t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-07T08:59:17.941+00:00,1002.0,1.999999999999981,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:17.975+00:00,1002.0333333333333,2.033333333333314,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.008+00:00,1002.0666666666666,2.0666666666666473,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.041+00:00,1002.1,2.0999999999999788,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.075+00:00,1002.1333333333333,2.133333333333312,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.108+00:00,1002.1666666666666,2.166666666666645,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.141+00:00,1002.1999999999999,2.1999999999999766,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.175+00:00,1002.2333333333333,2.23333333333331,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.208+00:00,1002.2666666666667,2.266666666666643,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.241+00:00,1002.3,2.2999999999999745,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.275+00:00,1002.3333333333333,2.3333333333333077,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.308+00:00,1002.3666666666667,2.366666666666641,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.341+00:00,1002.4,2.3999999999999724,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.375+00:00,1002.4333333333333,2.4333333333333056,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.408+00:00,1002.4666666666666,2.466666666666639,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.441+00:00,1002.5,2.4999999999999702,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.475+00:00,1002.5333333333333,2.5333333333333035,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.508+00:00,1002.5666666666666,2.5666666666666367,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.541+00:00,1002.6,2.599999999999968,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.575+00:00,1002.6333333333333,2.6333333333333013,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.608+00:00,1002.6666666666666,2.6666666666666345,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.641+00:00,1002.6999999999999,2.699999999999966,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.675+00:00,1002.7333333333333,2.733333333333299,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.708+00:00,1002.7666666666667,2.7666666666666324,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.741+00:00,1002.8,2.799999999999964,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.775+00:00,1002.8333333333333,2.833333333333297,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.808+00:00,1002.8666666666667,2.8666666666666303,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.841+00:00,1002.9,2.8999999999999617,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.875+00:00,1002.9333333333333,2.933333333333295,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.908+00:00,1002.9666666666666,2.966666666666628,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.941+00:00,1003.0,2.9999999999999596,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:18.975+00:00,1003.0333333333333,3.033333333333293,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.008+00:00,1003.0666666666666,3.066666666666626,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.041+00:00,1003.0999999999999,3.0999999999999575,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.075+00:00,1003.1333333333333,3.1333333333332907,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.108+00:00,1003.1666666666666,3.166666666666624,tick,ACQUIRE_VERIFY,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.141+00:00,1003.1999999999999,3.1999999999999553,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.175+00:00,1003.2333333333332,3.2333333333332885,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.208+00:00,1003.2666666666667,3.2666666666666218,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.241+00:00,1003.3,3.299999999999953,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.275+00:00,1003.3333333333333,3.3333333333332864,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.308+00:00,1003.3666666666667,3.3666666666666196,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.341+00:00,1003.4,3.399999999999951,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.375+00:00,1003.4333333333333,3.4333333333332843,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.408+00:00,1003.4666666666666,3.4666666666666175,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.441+00:00,1003.5,3.499999999999949,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.475+00:00,1003.5333333333333,3.533333333333282,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.508+00:00,1003.5666666666666,3.5666666666666154,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.541+00:00,1003.5999999999999,3.599999999999947,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.575+00:00,1003.6333333333333,3.63333333333328,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.608+00:00,1003.6666666666666,3.6666666666666132,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.641+00:00,1003.6999999999999,3.6999999999999447,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.675+00:00,1003.7333333333332,3.733333333333278,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.708+00:00,1003.7666666666667,3.766666666666611,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.741+00:00,1003.8,3.7999999999999425,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.775+00:00,1003.8333333333333,3.8333333333332757,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.808+00:00,1003.8666666666666,3.866666666666609,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.841+00:00,1003.9,3.8999999999999404,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.875+00:00,1003.9333333333333,3.9333333333332736,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.908+00:00,1003.9666666666666,3.966666666666607,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.941+00:00,1003.9999999999999,3.9999999999999383,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:19.975+00:00,1004.0333333333333,4.033333333333272,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
2026-09-07T08:59:20.008+00:00,1004.0666666666666,4.066666666666605,tick,STAGING_PLAN,STOP,0.0,-0.68,0.0,0.0,0.0,-0.3,2.2,-165.0,-0.3,0.175,2.2,15.0,-0.3,2.8800000000000003,2.895582842883277,0.0,1.1799999999999997,0.5537731738912917,-0.9075986292840937,0.2639954260045712,-0.98524434281485,0.8435509217780122,-0.8299529157533375,0.0,1.9000000000000001,0,
